TimeStamp;ExposureTime;ExposureComp;ISO;AWB;FocusDist;Zoom
1278445216633570;19990000;-20;100;1;0.8742884;7.758
1278445249938800;19990000;-20;100;1;0.8742884;7.758
1278445283269220;19990000;-20;100;1;0.8742884;7.758
1278445316584950;19990000;-20;100;1;0.8742884;7.758
1278445349909800;19990000;-20;100;1;0.8742884;7.758
1278445383236260;19990000;-20;100;1;0.8742884;7.758
1278445416636340;19990000;-20;100;1;0.8742884;7.758
1278445449884180;19990000;-20;100;1;0.8742884;7.758
1278445483208720;19990000;-20;100;1;0.8742884;7.758
1278445516532070;19990000;-20;100;1;0.8742884;7.758
1278445549938220;19990000;-20;100;1;0.8742884;7.758
1278445583184840;19990000;-20;100;1;0.8742884;7.758
1278445616502490;19990000;-20;100;1;0.8742884;7.758
1278445649838030;19990000;-20;100;1;0.8742884;7.758
1278445683172880;19990000;-20;100;1;0.8742884;7.758
1278445716487880;19990000;-20;100;1;0.8742884;7.758
1278445749801490;19990000;-20;100;1;0.8742884;7.758
1278445783131410;19990000;-20;100;1;0.8742884;7.758
1278445816463490;19990000;-20;100;1;0.8742884;7.758
1278445849854300;19990000;-20;100;1;0.8742884;7.758
1278445883103490;19990000;-20;100;1;0.8742884;7.758
1278445916462680;19990000;-20;100;1;0.8742884;7.758
1278445949752410;19990000;-20;100;1;0.8742884;7.758
1278445983069570;19990000;-20;100;1;0.8742884;7.758
1278446016392990;19990000;-20;100;1;0.8742884;7.758
1278446049724760;19990000;-20;100;1;0.8742884;7.758
1278446083044530;19990000;-20;100;1;0.8742884;7.758
1278446116374800;19990000;-20;100;1;0.8742884;7.758
1278446149698380;19990000;-20;100;1;0.8742884;7.758
1278446183023680;19990000;-20;100;1;0.8742884;7.758
1278446216360110;19990000;-20;100;1;0.8742884;7.758
1278446249666650;19990000;-20;100;1;0.8742884;7.758
1278446283004570;19990000;-20;100;1;0.8742884;7.758
1278446316318260;19990000;-20;100;1;0.8742884;7.758
1278446349652030;19990000;-20;100;1;0.8742884;7.758
1278446383065180;19990000;-20;100;1;0.8742884;7.758
1278446416289990;19990000;-20;100;1;0.8742884;7.758
1278446449653760;19990000;-20;100;1;0.8742884;7.758
1278446482945880;19990000;-20;100;1;0.8742884;7.758
1278446516277030;19990000;-20;100;1;0.8742884;7.758
1278446549585380;19990000;-20;100;1;0.8742884;7.758
1278446582925180;19990000;-20;100;1;0.8742884;7.758
1278446616327910;19990000;-20;100;1;0.8742884;7.758
1278446649558300;19990000;-20;100;1;0.8742884;7.758
1278446682884300;19990000;-20;100;1;0.8742884;7.758
1278446716204410;19990000;-20;100;1;0.8742884;7.758
1278446749535140;19990000;-20;100;1;0.8742884;7.758
1278446782869380;19990000;-20;100;1;0.8742884;7.758
1278446816187760;19990000;-20;100;1;0.8742884;7.758
1278446849513340;19990000;-20;100;1;0.8742884;7.758
1278446882826220;19990000;-20;100;1;0.8742884;7.758
1278446916156720;19990000;-20;100;1;0.8742884;7.758
1278446949529260;19990000;-20;100;1;0.8742884;7.758
1278446982802680;19990000;-20;100;1;0.8742884;7.758
1278447016129800;19990000;-20;100;1;0.8742884;7.758
1278447049454760;19990000;-20;100;1;0.8742884;7.758
1278447082771950;19990000;-20;100;1;0.8742884;7.758
1278447116106030;19990000;-20;100;1;0.8742884;7.758
1278447149509340;19990000;-20;100;1;0.8742884;7.758
1278447182759300;19990000;-20;100;1;0.8742884;7.758
1278447216072110;19990000;-20;100;1;0.8742884;7.758
1278447249396450;19990000;-20;100;1;0.8742884;7.758
1278447282722990;19990000;-20;100;1;0.8742884;7.758
1278447316048720;19990000;-20;100;1;0.8742884;7.758
1278447349365380;19990000;-20;100;1;0.8742884;7.758
1278447382700030;19990000;-20;100;1;0.8742884;7.758
1278447416041990;19990000;-20;100;1;0.8742884;7.758
1278447449343220;19990000;-20;100;1;0.8742884;7.758
1278447482666640;19990000;-20;100;1;0.8742884;7.758
1278447515989990;19990000;-20;100;1;0.8742884;7.758
1278447549311720;19990000;-20;100;1;0.8742884;7.758
1278447582634680;19990000;-20;100;1;0.8742884;7.758
1278447615966410;19990000;-20;100;1;0.8742884;7.758
1278447649293640;19990000;-20;100;1;0.8742884;7.758
1278447682620910;19990000;-20;100;1;0.8742884;7.758
1278447715963570;19990000;-20;100;1;0.8742884;7.758
1278447749258340;19990000;-20;100;1;0.8742884;7.758
1278447782580450;19990000;-20;100;1;0.8742884;7.758
1278447815906140;19990000;-20;100;1;0.8742884;7.758
1278447849235490;19990000;-20;100;1;0.8742884;7.758
1278447882549570;19990000;-20;100;1;0.8742884;7.758
1278447915903530;19990000;-20;100;1;0.8742884;7.758
1278447949282760;19990000;-20;100;1;0.8742884;7.758
1278447982536410;19990000;-20;100;1;0.8742884;7.758
1278448015855070;19990000;-20;100;1;0.8742884;7.758
1278448049181950;19990000;-20;100;1;0.8742884;7.758
1278448082500760;19990000;-20;100;1;0.8742884;7.758
1278448115829680;19990000;-20;100;1;0.8742884;7.758
1278448149149070;19990000;-20;100;1;0.8742884;7.758
1278448182481340;19990000;-20;100;1;0.8742884;7.758
1278448215814950;19990000;-20;100;1;0.8742884;7.758
1278448249120140;19990000;-20;100;1;0.8742884;7.758
1278448282445800;19990000;-20;100;1;0.8742884;7.758
1278448315774950;19990000;-20;100;1;0.8742884;7.758
1278448349093180;19990000;-20;100;1;0.8742884;7.758
1278448382416840;19990000;-20;100;1;0.8742884;7.758
1278448415741030;19990000;-20;100;1;0.8742884;7.758
1278448449071300;19990000;-20;100;1;0.8742884;7.758
1278448482400530;19990000;-20;100;1;0.8742884;7.758
1278448515722030;19990000;-20;100;1;0.8742884;7.758
1278448549052300;19990000;-20;100;1;0.8742884;7.758
1278448582369140;19990000;-20;100;1;0.8742884;7.758
1278448615687870;19990000;-20;100;1;0.8742884;7.758
1278448649023950;19990000;-20;100;1;0.8742884;7.758
1278448682346140;19990000;-20;100;1;0.8742884;7.758
1278448715672490;19990000;-20;100;1;0.8742884;7.758
1278448748987220;19990000;-20;100;1;0.8742884;7.758
1278448782326490;19990000;-20;100;1;0.8742884;7.758
1278448815637030;19990000;-20;100;1;0.8742884;7.758
1278448848963410;19990000;-20;100;1;0.8742884;7.758
1278448882281340;19990000;-20;100;1;0.8742884;7.758
1278448915621070;19990000;-20;100;1;0.8742884;7.758
1278448948936760;19990000;-20;100;1;0.8742884;7.758
1278448982260950;19990000;-20;100;1;0.8742884;7.758
1278449015586100;19990000;-20;100;1;0.8742884;7.758
1278449048907450;19990000;-20;100;1;0.8742884;7.758
1278449082344220;19990000;-20;100;1;0.8742884;7.758
1278449115657800;19990000;-20;100;1;0.8742884;7.758
1278449148980530;19990000;-20;100;1;0.8742884;7.758
1278449182204570;19990000;-20;100;1;0.8742884;7.758
1278449215545490;19990000;-20;100;1;0.8742884;7.758
1278449248979600;19990000;-20;100;1;0.8742884;7.758
1278449282173180;19990000;-20;100;1;0.8742884;7.758
1278449315502720;19990000;-20;100;1;0.8742884;7.758
1278449348823990;19990000;-20;100;1;0.8742884;7.758
1278449382229720;19990000;-20;100;1;0.8742884;7.758
1278449415483180;19990000;-20;100;1;0.8742884;7.758
1278449448796100;19990000;-20;100;1;0.8742884;7.758
1278449482126720;19990000;-20;100;1;0.8742884;7.758
1278449515458340;19990000;-20;100;1;0.8742884;7.758
1278449548768720;19990000;-20;100;1;0.8742884;7.758
1278449582100530;19990000;-20;100;1;0.8742884;7.758
1278449615419490;19990000;-20;100;1;0.8742884;7.758
1278449648749720;19990000;-20;100;1;0.8742884;7.758
1278449682064680;19990000;-20;100;1;0.8742884;7.758
1278449715388720;19990000;-20;100;1;0.8742884;7.758
1278449748761070;19990000;-20;100;1;0.8742884;7.758
1278449782038680;19990000;-20;100;1;0.8742884;7.758
1278449815454640;19990000;-20;100;1;0.8742884;7.758
1278449848775220;19990000;-20;100;1;0.8742884;7.758
1278449882008030;19990000;-20;100;1;0.8742884;7.758
1278449915421570;19990000;-20;100;1;0.8742884;7.758
1278449948760570;19990000;-20;100;1;0.8742884;7.758
1278449981986220;19990000;-20;100;1;0.8742884;7.758
1278450015309490;19990000;-20;100;1;0.8742884;7.758
1278450048632950;19990000;-20;100;1;0.8742884;7.758
1278450081956530;19990000;-20;100;1;0.8742884;7.758
1278450115282760;19990000;-20;100;1;0.8742884;7.758
1278450148604600;19990000;-20;100;1;0.8742884;7.758
1278450181938140;19990000;-20;100;1;0.8742884;7.758
1278450215366530;19990000;-20;100;1;0.8742884;7.758
1278450248583220;19990000;-20;100;1;0.8742884;7.758
1278450281901570;19990000;-20;100;1;0.8742884;7.758
1278450315235720;19990000;-20;100;1;0.8742884;7.758
1278450348552680;19990000;-20;100;1;0.8742884;7.758
1278450381878450;19990000;-20;100;1;0.8742884;7.758
1278450415200570;19990000;-20;100;1;0.8742884;7.758
1278450448523410;19990000;-20;100;1;0.8742884;7.758
1278450481853990;19990000;-20;100;1;0.8742884;7.758
1278450515175870;19990000;-20;100;1;0.8742884;7.758
1278450548506990;19990000;-20;100;1;0.8742884;7.758
1278450581825830;19990000;-20;100;1;0.8742884;7.758
1278450615168990;19990000;-20;100;1;0.8742884;7.758
1278450648471800;19990000;-20;100;1;0.8742884;7.758
1278450681794950;19990000;-20;100;1;0.8742884;7.758
1278450715196910;19990000;-20;100;1;0.8742884;7.758
1278450748523490;19990000;-20;100;1;0.8742884;7.758
1278450781765370;19990000;-20;100;1;0.8742884;7.758
1278450815095370;19990000;-20;100;1;0.8742884;7.758
1278450848417950;19990000;-20;100;1;0.8742884;7.758
1278450881739220;19990000;-20;100;1;0.8742884;7.758
1278450915069560;19990000;-20;100;1;0.8742884;7.758
1278450948388640;19990000;-20;100;1;0.8742884;7.758
1278450981718220;19990000;-20;100;1;0.8742884;7.758
1278451015037990;19990000;-20;100;1;0.8742884;7.758
1278451048365490;19990000;-20;100;1;0.8742884;7.758
1278451081690220;19990000;-20;100;1;0.8742884;7.758
1278451115014560;19990000;-20;100;1;0.8742884;7.758
1278451148399950;19990000;-20;100;1;0.8742884;7.758
1278451181657100;19990000;-20;100;1;0.8742884;7.758
1278451214993530;19990000;-20;100;1;0.8742884;7.758
1278451248309990;19990000;-20;100;1;0.8742884;7.758
1278451281630950;19990000;-20;100;1;0.8742884;7.758
1278451314965060;19990000;-20;100;1;0.8742884;7.758
1278451348342140;19990000;-20;100;1;0.8742884;7.758
1278451381617220;19990000;-20;100;1;0.8742884;7.758
1278451414934720;19990000;-20;100;1;0.8742884;7.758
1278451448259180;19990000;-20;100;1;0.8742884;7.758
1278451481584680;19990000;-20;100;1;0.8742884;7.758
1278451514904140;19990000;-20;100;1;0.8742884;7.758
1278451548256680;19990000;-20;100;1;0.8742884;7.758
1278451581556060;19990000;-20;100;1;0.8742884;7.758
1278451614876830;19990000;-20;100;1;0.8742884;7.758
1278451648213760;19990000;-20;100;1;0.8742884;7.758
1278451681526910;19990000;-20;100;1;0.8742884;7.758
1278451714850260;19990000;-20;100;1;0.8742884;7.758
1278451748250030;19990000;-20;100;1;0.8742884;7.758
1278451781505990;19990000;-20;100;1;0.8742884;7.758
1278451814820870;19990000;-20;100;1;0.8742884;7.758
1278451848147450;19990000;-20;100;1;0.8742884;7.758
1278451881474060;19990000;-20;100;1;0.8742884;7.758
1278451914794560;19990000;-20;100;1;0.8742884;7.758
1278451948122640;19990000;-20;100;1;0.8742884;7.758
1278451981443600;19990000;-20;100;1;0.8742884;7.758
1278452014774180;19990000;-20;100;1;0.8742884;7.758
1278452048095490;19990000;-20;100;1;0.8742884;7.758
1278452081433060;19990000;-20;100;1;0.8742884;7.758
1278452114771290;19990000;-20;100;1;0.8742884;7.758
1278452148063260;19990000;-20;100;1;0.8742884;7.758
1278452181401870;19990000;-20;100;1;0.8742884;7.758
1278452214710760;19990000;-20;100;1;0.8742884;7.758
1278452248039830;19990000;-20;100;1;0.8742884;7.758
1278452281366450;19990000;-20;100;1;0.8742884;7.758
1278452314697760;19990000;-20;100;1;0.8742884;7.758
1278452348011410;19990000;-20;100;1;0.8742884;7.758
1278452381335870;19990000;-20;100;1;0.8742884;7.758
1278452414661490;19990000;-20;100;1;0.8742884;7.758
1278452447987490;19990000;-20;100;1;0.8742884;7.758
1278452481303640;19990000;-20;100;1;0.8742884;7.758
1278452514630760;19990000;-20;100;1;0.8742884;7.758
1278452547954600;19990000;-20;100;1;0.8742884;7.758
1278452581282100;19990000;-20;100;1;0.8742884;7.758
1278452614605830;19990000;-20;100;1;0.8742884;7.758
1278452647928830;19990000;-20;100;1;0.8742884;7.758
1278452681249640;19990000;-20;100;1;0.8742884;7.758
1278452714572640;19990000;-20;100;1;0.8742884;7.758
1278452747898140;19990000;-20;100;1;0.8742884;7.758
1278452781229560;19990000;-20;100;1;0.8742884;7.758
1278452814545680;19990000;-20;100;1;0.8742884;7.758
1278452847873990;19990000;-20;100;1;0.8742884;7.758
1278452881200870;19990000;-20;100;1;0.8742884;7.758
1278452914847910;19990000;-20;100;1;0.8742884;7.758
1278452947844450;19990000;-20;100;1;0.8742884;7.758
1278452981178870;19990000;-20;100;1;0.8742884;7.758
1278453014526290;19990000;-20;100;1;0.8742884;7.758
1278453047816950;19990000;-20;100;1;0.8742884;7.758
1278453081141830;19990000;-20;100;1;0.8742884;7.758
1278453114527790;19990000;-20;100;1;0.8742884;7.758
1278453147792060;19990000;-20;100;1;0.8742884;7.758
1278453181211600;19990000;-20;100;1;0.8742884;7.758
1278453214456830;19990000;-20;100;1;0.8742884;7.758
1278453247769180;19990000;-20;100;1;0.8742884;7.758
1278453281085330;19990000;-20;100;1;0.8742884;7.758
1278453314415100;19990000;-20;100;1;0.8742884;7.758
1278453347823950;19990000;-20;100;1;0.8742884;7.758
1278453381061140;19990000;-20;100;1;0.8742884;7.758
1278453414384720;19990000;-20;100;1;0.8742884;7.758
1278453447712370;19990000;-20;100;1;0.8742884;7.758
1278453481036180;19990000;-20;100;1;0.8742884;7.758
1278453514368950;19990000;-20;100;1;0.8742884;7.758
1278453547701990;19990000;-20;100;1;0.8742884;7.758
1278453581050100;19990000;-20;100;1;0.8742884;7.758
1278453614349330;19990000;-20;100;1;0.8742884;7.758
1278453647664680;19990000;-20;100;1;0.8742884;7.758
1278453681070870;19990000;-20;100;1;0.8742884;7.758
1278453714310520;19990000;-20;100;1;0.8742884;7.758
1278453747631830;19990000;-20;100;1;0.8742884;7.758
1278453780955990;19990000;-20;100;1;0.8742884;7.758
1278453814277790;19990000;-20;100;1;0.8742884;7.758
1278453847633640;19990000;-20;100;1;0.8742884;7.758
1278453880925330;19990000;-20;100;1;0.8742884;7.758
1278453914255330;19990000;-20;100;1;0.8742884;7.758
1278453947574830;19990000;-20;100;1;0.8742884;7.758
1278453980899680;19990000;-20;100;1;0.8742884;7.758
1278454014222830;19990000;-20;100;1;0.8742884;7.758
1278454047547220;19990000;-20;100;1;0.8742884;7.758
1278454080909720;19990000;-20;100;1;0.8742884;7.758
1278454114200990;19990000;-20;100;1;0.8742884;7.758
1278454147593370;19990000;-20;100;1;0.8742884;7.758
1278454180874600;19990000;-20;100;1;0.8742884;7.758
1278454214170290;19990000;-20;100;1;0.8742884;7.758
1278454247491640;19990000;-20;100;1;0.8742884;7.758
1278454280911830;19990000;-20;100;1;0.8742884;7.758
1278454314138450;19990000;-20;100;1;0.8742884;7.758
1278454347478790;19990000;-20;100;1;0.8742884;7.758
1278454380803370;19990000;-20;100;1;0.8742884;7.758
1278454414113600;19990000;-20;100;1;0.8742884;7.758
1278454447449020;19990000;-20;100;1;0.8742884;7.758
1278454480771990;19990000;-20;100;1;0.8742884;7.758
1278454514089830;19990000;-20;100;1;0.8742884;7.758
1278454547439990;19990000;-20;100;1;0.8742884;7.758
1278454580746600;19990000;-20;100;1;0.8742884;7.758
1278454614068640;19990000;-20;100;1;0.8742884;7.758
1278454647405370;19990000;-20;100;1;0.8742884;7.758
1278454680708990;19990000;-20;100;1;0.8742884;7.758
1278454714034290;19990000;-20;100;1;0.8742884;7.758
1278454747355870;19990000;-20;100;1;0.8742884;7.758
1278454780676830;19990000;-20;100;1;0.8742884;7.758
1278454814007790;19990000;-20;100;1;0.8742884;7.758
1278454847333990;19990000;-20;100;1;0.8742884;7.758
1278454880655870;19990000;-20;100;1;0.8742884;7.758
1278454913977790;19990000;-20;100;1;0.8742884;7.758
1278454947308450;19990000;-20;100;1;0.8742884;7.758
1278454980632600;19990000;-20;100;1;0.8742884;7.758
1278455013948980;19990000;-20;100;1;0.8742884;7.758
1278455047279250;19990000;-20;100;1;0.8742884;7.758
1278455080652720;19990000;-20;100;1;0.8742884;7.758
1278455113922950;19990000;-20;100;1;0.8742884;7.758
1278455147250290;19990000;-20;100;1;0.8742884;7.758
1278455180609520;19990000;-20;100;1;0.8742884;7.758
1278455213897250;19990000;-20;100;1;0.8742884;7.758
1278455247221480;19990000;-20;100;1;0.8742884;7.758
1278455280549100;19990000;-20;100;1;0.8742884;7.758
1278455313870220;19990000;-20;100;1;0.8742884;7.758
1278455347255560;19990000;-20;100;1;0.8742884;7.758
1278455380527220;19990000;-20;100;1;0.8742884;7.758
1278455413853640;19990000;-20;100;1;0.8742884;7.758
1278455447172290;19990000;-20;100;1;0.8742884;7.758
1278455480490640;19990000;-20;100;1;0.8742884;7.758
1278455513817100;19990000;-20;100;1;0.8742884;7.758
1278455547148870;19990000;-20;100;1;0.8742884;7.758
1278455580547640;19990000;-20;100;1;0.8742884;7.758
1278455613844180;19990000;-20;100;1;0.8742884;7.758
1278455647115950;19990000;-20;100;1;0.8742884;7.758
1278455680434750;19990000;-20;100;1;0.8742884;7.758
1278455713769720;19990000;-20;100;1;0.8742884;7.758
1278455747109750;19990000;-20;100;1;0.8742884;7.758
1278455780415330;19990000;-20;100;1;0.8742884;7.758
1278455813738600;19990000;-20;100;1;0.8742884;7.758
1278455847055870;19990000;-20;100;1;0.8742884;7.758
1278455880390640;19990000;-20;100;1;0.8742884;7.758
1278455913733020;19990000;-20;100;1;0.8742884;7.758
1278455947034600;19990000;-20;100;1;0.8742884;7.758
1278455980499060;19990000;-20;100;1;0.8742884;7.758
1278456013678910;19990000;-20;100;1;0.8742884;7.758
1278456047014330;19990000;-20;100;1;0.8742884;7.758
1278456080331020;19990000;-20;100;1;0.8742884;7.758
1278456113652020;19990000;-20;100;1;0.8742884;7.758
1278456146979790;19990000;-20;100;1;0.8742884;7.758
1278456180328370;19990000;-20;100;1;0.8742884;7.758
1278456213630600;19990000;-20;100;1;0.8742884;7.758
1278456247062600;19990000;-20;100;1;0.8742884;7.758
1278456280271020;19990000;-20;100;1;0.8742884;7.758
1278456313598710;19990000;-20;100;1;0.8742884;7.758
1278456346924710;19990000;-20;100;1;0.8742884;7.758
1278456380258680;19990000;-20;100;1;0.8742884;7.758
1278456413577370;19990000;-20;100;1;0.8742884;7.758
1278456446897910;19990000;-20;100;1;0.8742884;7.758
1278456480297060;19990000;-20;100;1;0.8742884;7.758
1278456513549020;19990000;-20;100;1;0.8742884;7.758
1278456546867600;19990000;-20;100;1;0.8742884;7.758
1278456580195370;19990000;-20;100;1;0.8742884;7.758
1278456613520830;19990000;-20;100;1;0.8742884;7.758
1278456646851560;19990000;-20;100;1;0.8742884;7.758
1278456680168790;19990000;-20;100;1;0.8742884;7.758
1278456713499370;19990000;-20;100;1;0.8742884;7.758
1278456746819100;19990000;-20;100;1;0.8742884;7.758
1278456780142600;19990000;-20;100;1;0.8742884;7.758
1278456813468750;19990000;-20;100;1;0.8742884;7.758
1278456846804450;19990000;-20;100;1;0.8742884;7.758
1278456880116100;19990000;-20;100;1;0.8742884;7.758
1278456913438330;19990000;-20;100;1;0.8742884;7.758
1278456946765480;19990000;-20;100;1;0.8742884;7.758
1278456980092710;19990000;-20;100;1;0.8742884;7.758
1278457013410830;19990000;-20;100;1;0.8742884;7.758
1278457046736180;19990000;-20;100;1;0.8742884;7.758
1278457080053950;19990000;-20;100;1;0.8742884;7.758
1278457113382910;19990000;-20;100;1;0.8742884;7.758
1278457146710600;19990000;-20;100;1;0.8742884;7.758
1278457180031980;19990000;-20;100;1;0.8742884;7.758
1278457213355940;19990000;-20;100;1;0.8742884;7.758
1278457246684370;19990000;-20;100;1;0.8742884;7.758
1278457280013210;19990000;-20;100;1;0.8742884;7.758
1278457313327250;19990000;-20;100;1;0.8742884;7.758
1278457346649480;19990000;-20;100;1;0.8742884;7.758
1278457379977210;19990000;-20;100;1;0.8742884;7.758
1278457413299940;19990000;-20;100;1;0.8742884;7.758
1278457446633180;19990000;-20;100;1;0.8742884;7.758
