TimeStamp;ExposureTime;ExposureComp;ISO;AWB;FocusDist;Zoom
76030991690273;10002455;-12;242;1;31.868.134;3.886
76031008341273;10002455;-12;242;1;31.868.134;3.886
76031025003273;10002455;-12;242;1;31.868.134;3.886
76031041664273;10002455;-12;242;1;31.868.134;3.886
76031058330273;10002455;-12;242;1;31.868.134;3.886
76031075038273;10002455;-12;242;1;31.868.134;3.886
76031091661273;10002455;-12;242;1;31.868.134;3.886
76031108309273;10002455;-12;242;1;31.868.134;3.886
76031124970273;10002455;-12;242;1;31.868.134;3.886
76031141648273;10002455;-12;242;1;31.868.134;3.886
76031158298273;10002455;-12;242;1;31.868.134;3.886
76031175061273;10002455;-12;242;1;31.868.134;3.886
76031191622273;10002455;-12;242;1;31.868.134;3.886
76031208288273;10002455;-12;242;1;31.868.134;3.886
76031224947273;10002455;-12;242;1;31.868.134;3.886
76031241606273;10002455;-12;242;1;31.868.134;3.886
76031258276273;10002455;-12;242;1;31.868.134;3.886
76031275002273;10002455;-12;242;1;31.868.134;3.886
76031291592273;10002455;-12;242;1;31.868.134;3.886
76031308270273;10002455;-12;242;1;31.868.134;3.886
76031324919273;10002455;-12;242;1;31.868.134;3.886
76031341578273;10002455;-12;242;1;31.868.134;3.886
76031358247273;10002455;-12;242;1;31.868.134;3.886
76031374912273;10002455;-12;242;1;31.868.134;3.886
76031391568273;10002455;-12;242;1;31.868.134;3.886
76031408233273;10002455;-12;242;1;31.868.134;3.886
76031424891273;10002455;-12;242;1;31.868.134;3.886
76031441554273;10002455;-12;242;1;31.868.134;3.886
76031458215273;10002455;-12;242;1;31.868.134;3.886
76031474878273;10002455;-12;242;1;31.868.134;3.886
76031491539273;10002455;-12;242;1;31.868.134;3.886
76031508205273;10002455;-12;242;1;31.868.134;3.886
76031524864273;10002455;-12;242;1;31.868.134;3.886
76031541524273;10002455;-12;242;1;31.868.134;3.886
76031558185273;10002455;-12;242;1;31.868.134;3.886
76031574855273;10002455;-12;242;1;31.868.134;3.886
76031591511273;10002455;-12;242;1;31.868.134;3.886
76031608176273;10002455;-12;242;1;31.868.134;3.886
76031624831273;10002455;-12;242;1;31.868.134;3.886
76031641495273;10002455;-12;242;1;31.868.134;3.886
76031658158273;10002455;-12;242;1;31.868.134;3.886
76031674818273;10002455;-12;242;1;31.868.134;3.886
76031691481273;10002455;-12;242;1;31.868.134;3.886
76031708144273;10002455;-12;242;1;31.868.134;3.886
76031724818273;10002455;-12;242;1;31.868.134;3.886
76031741475273;10002455;-12;242;1;31.868.134;3.886
76031758135273;10002455;-12;242;1;31.868.134;3.886
76031774792273;10002455;-12;242;1;31.868.134;3.886
76031791455273;10002455;-12;242;1;31.868.134;3.886
76031808127273;10002455;-12;242;1;31.868.134;3.886
76031824780273;10002455;-12;242;1;31.868.134;3.886
76031841435273;10002455;-12;242;1;31.868.134;3.886
76031858100273;10002455;-12;242;1;31.868.134;3.886
76031874781273;10002455;-12;242;1;31.868.134;3.886
76031891426273;10002455;-12;242;1;31.868.134;3.886
76031908089273;10002455;-12;242;1;31.868.134;3.886
76031924746273;10002455;-12;242;1;31.868.134;3.886
76031941428273;10002455;-12;242;1;31.868.134;3.886
76031958073273;10002455;-12;242;1;31.868.134;3.886
76031974748273;10002455;-12;242;1;31.868.134;3.886
76031991393273;10002455;-12;242;1;31.868.134;3.886
76032008097273;10002455;-12;242;1;31.868.134;3.886
76032024723273;10002455;-12;242;1;31.868.134;3.886
76032041380273;10002455;-12;242;1;31.868.134;3.886
76032058047273;10002455;-12;242;1;31.868.134;3.886
76032074705273;10002455;-12;242;1;31.868.134;3.886
76032091361273;10002455;-12;242;1;31.868.134;3.886
76032108029273;10002455;-12;242;1;31.868.134;3.886
76032124693273;10002455;-12;242;1;31.868.134;3.886
76032141359273;10002455;-12;242;1;31.868.134;3.886
76032158019273;10002455;-12;242;1;31.868.134;3.886
76032174674273;10002455;-12;242;1;31.868.134;3.886
76032191339273;10002455;-12;242;1;31.868.134;3.886
76032208001273;10002455;-12;242;1;31.868.134;3.886
76032224677273;10002455;-12;242;1;31.868.134;3.886
76032241348273;10002455;-12;242;1;31.868.134;3.886
76032257991273;10002455;-12;242;1;31.868.134;3.886
76032274648273;10002455;-12;242;1;31.868.134;3.886
76032291308273;10002455;-12;242;1;31.868.134;3.886
76032307974273;10002455;-12;242;1;31.868.134;3.886
76032324634273;10002455;-12;242;1;31.868.134;3.886
76032341297273;10002455;-12;242;1;31.868.134;3.886
76032357963273;10002455;-12;242;1;31.868.134;3.886
76032374631273;10002455;-12;242;1;31.868.134;3.886
76032391279273;10002455;-12;242;1;31.868.134;3.886
76032407946273;10002455;-12;242;1;31.868.134;3.886
76032424609273;10002455;-12;242;1;31.868.134;3.886
76032441317273;10002455;-12;242;1;31.868.134;3.886
76032457932273;10002455;-12;242;1;31.868.134;3.886
76032474591273;10002455;-12;242;1;31.868.134;3.886
76032491266273;10002455;-12;242;1;31.868.134;3.886
76032507915273;10002455;-12;242;1;31.868.134;3.886
76032524577273;10002455;-12;242;1;31.868.134;3.886
76032541241273;10002455;-12;242;1;31.868.134;3.886
76032557899273;10002455;-12;242;1;31.868.134;3.886
76032574570273;10002455;-12;242;1;31.868.134;3.886
76032591232273;10002455;-12;242;1;31.868.134;3.886
76032607886273;10002455;-12;242;1;31.868.134;3.886
76032624552273;10002455;-12;242;1;31.868.134;3.886
76032641213273;10002455;-12;242;1;31.868.134;3.886
76032657874273;10002455;-12;242;1;31.868.134;3.886
76032674534273;10002455;-12;242;1;31.868.134;3.886
76032691196273;10002455;-12;242;1;31.868.134;3.886
76032707861273;10002455;-12;242;1;31.868.134;3.886
76032724524273;10002455;-12;242;1;31.868.134;3.886
76032741187273;10002455;-12;242;1;31.868.134;3.886
76032757845273;10002455;-12;242;1;31.868.134;3.886
76032774514273;10002455;-12;242;1;31.868.134;3.886
76032791203273;10002455;-12;242;1;31.868.134;3.886
76032807831273;10002455;-12;242;1;31.868.134;3.886
76032824535273;10002455;-12;242;1;31.868.134;3.886
76032841160273;10002455;-12;242;1;31.868.134;3.886
76032857820273;10002455;-12;242;1;31.868.134;3.886
76032874483273;10002455;-12;242;1;31.868.134;3.886
76032891171273;10002455;-12;242;1;31.868.134;3.886
76032907858273;10002455;-12;242;1;31.868.134;3.886
76032924482273;10002455;-12;242;1;31.868.134;3.886
76032941132273;10002455;-12;242;1;31.868.134;3.886
76032957791273;10002455;-12;242;1;31.868.134;3.886
76032974452273;10002455;-12;242;1;31.868.134;3.886
76032991115273;10002455;-12;242;1;31.868.134;3.886
76033007777273;10002455;-12;242;1;31.868.134;3.886
76033024439273;10002455;-12;242;1;31.868.134;3.886
76033041117273;10002455;-12;242;1;31.868.134;3.886
76033057766273;10002455;-12;242;1;31.868.134;3.886
76033074426273;10002455;-12;242;1;31.868.134;3.886
76033091088273;10002455;-12;242;1;31.868.134;3.886
76033107743273;10002455;-12;242;1;31.868.134;3.886
76033124415273;10002455;-12;242;1;31.868.134;3.886
76033141074273;10002455;-12;242;1;31.868.134;3.886
76033157736273;10002455;-12;242;1;31.868.134;3.886
76033174396273;10002455;-12;242;1;31.868.134;3.886
76033191058273;10002455;-12;242;1;31.868.134;3.886
76033207724273;10002455;-12;242;1;31.868.134;3.886
76033224389273;10002455;-12;242;1;31.868.134;3.886
76033241045273;10002455;-12;242;1;31.868.134;3.886
76033257709273;10002455;-12;242;1;31.868.134;3.886
76033274373273;10002455;-12;242;1;31.868.134;3.886
76033291027273;10002455;-12;242;1;31.868.134;3.886
76033307704273;10002455;-12;242;1;31.868.134;3.886
76033324355273;10002455;-12;242;1;31.868.134;3.886
76033341022273;10002455;-12;242;1;31.868.134;3.886
76033357681273;10002455;-12;242;1;31.868.134;3.886
76033374342273;10002455;-12;242;1;31.868.134;3.886
76033391006273;10002455;-12;242;1;31.868.134;3.886
76033407667273;10002455;-12;242;1;31.868.134;3.886
76033424335273;10002455;-12;242;1;31.868.134;3.886
76033440989273;10002455;-12;242;1;31.868.134;3.886
76033457653273;10002455;-12;242;1;31.868.134;3.886
76033474360273;10002455;-12;242;1;31.868.134;3.886
76033490972273;10002455;-12;242;1;31.868.134;3.886
76033507638273;10002455;-12;242;1;31.868.134;3.886
76033524314273;10002455;-12;242;1;31.868.134;3.886
76033540966273;10002455;-12;242;1;31.868.134;3.886
76033557620273;10002455;-12;242;1;31.868.134;3.886
76033574284273;10002455;-12;242;1;31.868.134;3.886
76033590945273;10002455;-12;242;1;31.868.134;3.886
76033607610273;10002455;-12;242;1;31.868.134;3.886
76033624271273;10002455;-12;242;1;31.868.134;3.886
76033640926273;10002455;-12;242;1;31.868.134;3.886
76033657610273;10002455;-12;242;1;31.868.134;3.886
76033674265273;10002455;-12;242;1;31.868.134;3.886
76033690917273;10002455;-12;242;1;31.868.134;3.886
76033707594273;10002455;-12;242;1;31.868.134;3.886
76033724242273;10002455;-12;242;1;31.868.134;3.886
76033740912273;10002455;-12;242;1;31.868.134;3.886
76033757563273;10002455;-12;242;1;31.868.134;3.886
76033774228273;10002455;-12;242;1;31.868.134;3.886
76033790905273;10002455;-12;242;1;31.868.134;3.886
76033807553273;10002455;-12;242;1;31.868.134;3.886
76033824218273;10002455;-12;242;1;31.868.134;3.886
76033840875273;10002455;-12;242;1;31.868.134;3.886
76033857532273;10002455;-12;242;1;31.868.134;3.886
76033874195273;10002455;-12;242;1;31.868.134;3.886
76033890854273;10002455;-12;242;1;31.868.134;3.886
76033907524273;10002455;-12;242;1;31.868.134;3.886
76033924184273;10002455;-12;242;1;31.868.134;3.886
76033940861273;10002455;-12;242;1;31.868.134;3.886
76033957511273;10002455;-12;242;1;31.868.134;3.886
76033974172273;10002455;-12;242;1;31.868.134;3.886
76033990835273;10002455;-12;242;1;31.868.134;3.886
76034007500273;10002455;-12;242;1;31.868.134;3.886
76034024155273;10002455;-12;242;1;31.868.134;3.886
76034040823273;10002455;-12;242;1;31.868.134;3.886
76034057480273;10002455;-12;242;1;31.868.134;3.886
76034074141273;10002455;-12;242;1;31.868.134;3.886
76034090814273;10002455;-12;242;1;31.868.134;3.886
76034107465273;10002455;-12;242;1;31.868.134;3.886
76034124128273;10002455;-12;242;1;31.868.134;3.886
76034140793273;10002455;-12;242;1;31.868.134;3.886
76034157483273;10002455;-12;242;1;31.868.134;3.886
76034174117273;10002455;-12;242;1;31.868.134;3.886
76034190779273;10002455;-12;242;1;31.868.134;3.886
76034207441273;10002455;-12;242;1;31.868.134;3.886
76034224104273;10002455;-12;242;1;31.868.134;3.886
76034240777273;10002455;-12;242;1;31.868.134;3.886
76034257425273;10002455;-12;242;1;31.868.134;3.886
76034274105273;10002455;-12;242;1;31.868.134;3.886
76034290843273;10002455;-12;242;1;31.868.134;3.886
76034307410273;10002455;-12;242;1;31.868.134;3.886
76034324072273;10002455;-12;242;1;31.868.134;3.886
76034340863273;10002455;-12;242;1;31.868.134;3.886
76034357412273;10002455;-12;242;1;31.868.134;3.886
76034374060273;10002455;-12;242;1;31.868.134;3.886
76034390735273;10002455;-12;242;1;31.868.134;3.886
76034407401273;10002455;-12;242;1;31.868.134;3.886
76034424069273;10002455;-12;242;1;31.868.134;3.886
76034440717273;10002455;-12;242;1;31.868.134;3.886
76034457374273;10002455;-12;242;1;31.868.134;3.886
76034474032273;10002455;-12;242;1;31.868.134;3.886
76034490701273;10002455;-12;242;1;31.868.134;3.886
76034507355273;10002455;-12;242;1;31.868.134;3.886
76034524041273;10002455;-12;242;1;31.868.134;3.886
76034540677273;10002455;-12;242;1;31.868.134;3.886
76034557341273;10002455;-12;242;1;31.868.134;3.886
76034574000273;10002455;-12;242;1;31.868.134;3.886
76034590662273;10002455;-12;242;1;31.868.134;3.886
76034607325273;10002455;-12;242;1;31.868.134;3.886
76034624039273;10002455;-12;242;1;31.868.134;3.886
76034640687273;10002455;-12;242;1;31.868.134;3.886
76034657336273;10002455;-12;242;1;31.868.134;3.886
76034673981273;10002455;-12;242;1;31.868.134;3.886
76034690685273;10002455;-12;242;1;31.868.134;3.886
76034707334273;10002455;-12;242;1;31.868.134;3.886
76034723963273;10002455;-12;242;1;31.868.134;3.886
76034740623273;10002455;-12;242;1;31.868.134;3.886
76034757289273;10002455;-12;242;1;31.868.134;3.886
76034773982273;10002455;-12;242;1;31.868.134;3.886
76034790653273;10002455;-12;242;1;31.868.134;3.886
76034807271273;10002455;-12;242;1;31.868.134;3.886
76034823932273;10002455;-12;242;1;31.868.134;3.886
76034840596273;10002455;-12;242;1;31.868.134;3.886
76034857257273;10002455;-12;242;1;31.868.134;3.886
76034873927273;10002455;-12;242;1;31.868.134;3.886
76034890583273;10002455;-12;242;1;31.868.134;3.886
76034907280273;10002455;-12;242;1;31.868.134;3.886
76034923929273;10002455;-12;242;1;31.868.134;3.886
76034940633273;10002455;-12;242;1;31.868.134;3.886
76034957265273;10002455;-12;242;1;31.868.134;3.886
76034973946273;10002455;-12;242;1;31.868.134;3.886
76034990563273;10002455;-12;242;1;31.868.134;3.886
76035007215273;10002455;-12;242;1;31.868.134;3.886
76035023938273;10002455;-12;242;1;31.868.134;3.886
76035040540273;10002455;-12;242;1;31.868.134;3.886
76035057201273;10002455;-12;242;1;31.868.134;3.886
76035073885273;10002455;-12;242;1;31.868.134;3.886
76035090520273;10002455;-12;242;1;31.868.134;3.886
76035107187273;10002455;-12;242;1;31.868.134;3.886
76035123849273;10002455;-12;242;1;31.868.134;3.886
76035140512273;10002455;-12;242;1;31.868.134;3.886
76035157214273;10002455;-12;242;1;31.868.134;3.886
76035173843273;10002455;-12;242;1;31.868.134;3.886
76035190495273;10002455;-12;242;1;31.868.134;3.886
76035207157273;10002455;-12;242;1;31.868.134;3.886
76035223848273;10002455;-12;242;1;31.868.134;3.886
76035240484273;10002455;-12;242;1;31.868.134;3.886
76035257153273;10002455;-12;242;1;31.868.134;3.886
76035273836273;10002455;-12;242;1;31.868.134;3.886
76035290466273;10002455;-12;242;1;31.868.134;3.886
76035307130273;10002455;-12;242;1;31.868.134;3.886
76035323807273;10002455;-12;242;1;31.868.134;3.886
76035340454273;10002455;-12;242;1;31.868.134;3.886
76035357113273;10002455;-12;242;1;31.868.134;3.886
76035373780273;10002455;-12;242;1;31.868.134;3.886
76035390447273;10002455;-12;242;1;31.868.134;3.886
76035407152273;10002455;-12;242;1;31.868.134;3.886
76035423763273;10002455;-12;242;1;31.868.134;3.886
76035440423273;10002455;-12;242;1;31.868.134;3.886
76035457089273;10002455;-12;242;1;31.868.134;3.886
76035473768273;10002455;-12;242;1;31.868.134;3.886
76035490419273;10002455;-12;242;1;31.868.134;3.886
76035507084273;10002455;-12;242;1;31.868.134;3.886
76035523760273;10002455;-12;242;1;31.868.134;3.886
76035540410273;10002455;-12;242;1;31.868.134;3.886
76035557067273;10002455;-12;242;1;31.868.134;3.886
76035573727273;10002455;-12;242;1;31.868.134;3.886
76035590386273;10002455;-12;242;1;31.868.134;3.886
76035607044273;10002455;-12;242;1;31.868.134;3.886
76035623718273;10002455;-12;242;1;31.868.134;3.886
76035640372273;10002455;-12;242;1;31.868.134;3.886
76035657042273;10002455;-12;242;1;31.868.134;3.886
76035673715273;10002455;-12;242;1;31.868.134;3.886
76035690363273;10002455;-12;242;1;31.868.134;3.886
76035707017273;10002455;-12;242;1;31.868.134;3.886
76035723683273;10002455;-12;242;1;31.868.134;3.886
76035740361273;10002455;-12;242;1;31.868.134;3.886
76035757005273;10002455;-12;242;1;31.868.134;3.886
76035773666273;10002455;-12;242;1;31.868.134;3.886
76035790330273;10002455;-12;242;1;31.868.134;3.886
76035823659273;10002455;-12;242;1;31.868.134;3.886
76035840309273;10002455;-12;242;1;31.868.134;3.886
76035856972273;10002455;-12;242;1;31.868.134;3.886
76035873649273;10002455;-12;242;1;31.868.134;3.886
76035890330273;10002455;-12;242;1;31.868.134;3.886
76035906961273;10002455;-12;242;1;31.868.134;3.886
76035923629273;10002455;-12;242;1;31.868.134;3.886
76035940322273;10002455;-12;242;1;31.868.134;3.886
76035956944273;10002455;-12;242;1;31.868.134;3.886
76035973614273;10002455;-12;242;1;31.868.134;3.886
76035990272273;10002455;-12;242;1;31.868.134;3.886
76036006935273;10002455;-12;242;1;31.868.134;3.886
76036023603273;10002455;-12;242;1;31.868.134;3.886
76036040277273;10002455;-12;242;1;31.868.134;3.886
76036056956273;10002455;-12;242;1;31.868.134;3.886
76036073583273;10002455;-12;242;1;31.868.134;3.886
76036090255273;10002455;-12;242;1;31.868.134;3.886
76036106916273;10002455;-12;242;1;31.868.134;3.886
76036123578273;10002455;-12;242;1;31.868.134;3.886
76036140242273;10002455;-12;242;1;31.868.134;3.886
76036156895273;10002455;-12;242;1;31.868.134;3.886
76036173555273;10002455;-12;242;1;31.868.134;3.886
76036190217273;10002455;-12;242;1;31.868.134;3.886
76036206885273;10002455;-12;242;1;31.868.134;3.886
76036223540273;10002455;-12;242;1;31.868.134;3.886
76036240199273;10002455;-12;242;1;31.868.134;3.886
76036256867273;10002455;-12;242;1;31.868.134;3.886
76036273528273;10002455;-12;242;1;31.868.134;3.886
76036290189273;10002455;-12;242;1;31.868.134;3.886
76036306851273;10002455;-12;242;1;31.868.134;3.886
76036323506273;10002455;-12;242;1;31.868.134;3.886
76036340169273;10002455;-12;242;1;31.868.134;3.886
76036356855273;10002455;-12;242;1;31.868.134;3.886
76036373496273;10002455;-12;242;1;31.868.134;3.886
76036390177273;10002455;-12;242;1;31.868.134;3.886
76036406856273;10002455;-12;242;1;31.868.134;3.886
76036423477273;10002455;-12;242;1;31.868.134;3.886
76036440141273;10002455;-12;242;1;31.868.134;3.886
76036456805273;10002455;-12;242;1;31.868.134;3.886
76036473471273;10002455;-12;242;1;31.868.134;3.886
76036490125273;10002455;-12;242;1;31.868.134;3.886
76036506813273;10002455;-12;242;1;31.868.134;3.886
76036523481273;10002455;-12;242;1;31.868.134;3.886
76036540133273;10002455;-12;242;1;31.868.134;3.886
76036556776273;10002455;-12;242;1;31.868.134;3.886
76036573438273;10002455;-12;242;1;31.868.134;3.886
76036590145273;10002455;-12;242;1;31.868.134;3.886
76036606770273;10002455;-12;242;1;31.868.134;3.886
76036623459273;10002455;-12;242;1;31.868.134;3.886
76036640114273;10002455;-12;242;1;31.868.134;3.886
76036656781273;10002455;-12;242;1;31.868.134;3.886
76036673477273;10002455;-12;242;1;31.868.134;3.886
76036690078273;10002455;-12;242;1;31.868.134;3.886
76036706735273;10002455;-12;242;1;31.868.134;3.886
76036723397273;10002455;-12;242;1;31.868.134;3.886
76036740073273;10002455;-12;242;1;31.868.134;3.886
76036756747273;10002455;-12;242;1;31.868.134;3.886
76036773388273;10002455;-12;242;1;31.868.134;3.886
76036790150273;10002455;-12;242;1;31.868.134;3.886
76036806704273;10002455;-12;242;1;31.868.134;3.886
76036823379273;10002455;-12;242;1;31.868.134;3.886
76036840052273;10002455;-12;242;1;31.868.134;3.886
76036856694273;10002455;-12;242;1;31.868.134;3.886
76036873390273;10002455;-12;242;1;31.868.134;3.886
76036890033273;10002455;-12;242;1;31.868.134;3.886
76036906728273;10002455;-12;242;1;31.868.134;3.886
76036923478273;10002455;-12;242;1;31.868.134;3.886
76036940009273;10002455;-12;242;1;31.868.134;3.886
76036956666273;10002455;-12;242;1;31.868.134;3.886
76036973351273;10002455;-12;242;1;31.868.134;3.886
76036990001273;10002455;-12;242;1;31.868.134;3.886
76037006650273;10002455;-12;242;1;31.868.134;3.886
76037023317273;10002455;-12;242;1;31.868.134;3.886
76037040012273;10002455;-12;242;1;31.868.134;3.886
76037056642273;10002455;-12;242;1;31.868.134;3.886
76037073301273;10002455;-12;242;1;31.868.134;3.886
76037089964273;10002455;-12;242;1;31.868.134;3.886
