TimeStamp;ExposureTime;ExposureComp;ISO;AWB;FocusDist;Zoom
135371534771009;24999000;-4;437;1;18.712.469;3.0
135371570671009;24999000;-4;437;1;18.712.469;3.0
135371602102259;24999000;-4;437;1;18.712.469;3.0
135371635923613;24999000;-4;437;1;18.712.469;3.0
135371668417884;24999000;-4;437;1;18.712.469;3.0
135371701911113;24999000;-4;437;1;18.712.469;3.0
135371735144447;24999000;-4;437;1;18.712.469;3.0
135371768663718;24999000;-4;437;1;18.712.469;3.0
135371801511113;24999000;-4;437;1;18.712.469;3.0
135371835203301;24999000;-4;437;1;18.712.469;3.0
135371867961634;24999000;-4;437;1;18.712.469;3.0
135371901719968;24999000;-4;437;1;18.712.469;3.0
135371935057468;24999000;-4;437;1;18.712.469;3.0
135371967644968;24999000;-4;437;1;18.712.469;3.0
135372001316843;24999000;-4;437;1;18.712.469;3.0
135372034337676;24999000;-4;437;1;18.712.469;3.0
135372067462155;24999000;-4;437;1;18.712.469;3.0
135372101211113;24999000;-4;437;1;18.712.469;3.0
135372135409030;24999000;-4;437;1;18.712.469;3.0
135372167259551;24999000;-4;437;1;18.712.469;3.0
135372201567363;24999000;-4;437;1;18.712.469;3.0
135372234807468;24999000;-4;437;1;18.712.469;3.0
135372267418926;24999000;-4;437;1;18.712.469;3.0
135372306098613;24999000;-4;437;1;18.712.469;3.0
135372334715280;24999000;-4;437;1;18.712.469;3.0
135372371621530;24999000;-4;437;1;18.712.469;3.0
135372402217363;24999000;-4;437;1;18.712.469;3.0
135372434594968;24999000;-4;437;1;18.712.469;3.0
135372468623093;24999000;-4;437;1;18.712.469;3.0
135372501250176;24999000;-4;437;1;18.712.469;3.0
135372534090280;24999000;-4;437;1;18.712.469;3.0
135372568578301;24999000;-4;437;1;18.712.469;3.0
135372600572051;24999000;-4;437;1;18.712.469;3.0
135372636184030;24999000;-4;437;1;18.712.469;3.0
135372670494447;24999000;-4;437;1;18.712.469;3.0
135372701330384;24999000;-4;437;1;18.712.469;3.0
135372736272051;24999000;-4;437;1;18.712.469;3.0
135372767227259;24999000;-4;437;1;18.712.469;3.0
135372802401217;24999000;-4;437;1;18.712.469;3.0
135372834269447;24999000;-4;437;1;18.712.469;3.0
135372868619967;24999000;-4;437;1;18.712.469;3.0
135372900725697;24999000;-4;437;1;18.712.469;3.0
135372934496009;24999000;-4;437;1;18.712.469;3.0
135372968255384;24999000;-4;437;1;18.712.469;3.0
135373000081947;24999000;-4;437;1;18.712.469;3.0
135373034314238;24999000;-4;437;1;18.712.469;3.0
135373068831426;24999000;-4;437;1;18.712.469;3.0
135373100669967;24999000;-4;437;1;18.712.469;3.0
135373134704863;24999000;-4;437;1;18.712.469;3.0
135373166267884;24999000;-4;437;1;18.712.469;3.0
135373200309030;24999000;-4;437;1;18.712.469;3.0
135373235002259;24999000;-4;437;1;18.712.469;3.0
135373266446530;24999000;-4;437;1;18.712.469;3.0
135373299817884;24999000;-4;437;1;18.712.469;3.0
135373335628301;24999000;-4;437;1;18.712.469;3.0
135373366853301;24999000;-4;437;1;18.712.469;3.0
135373400339759;24999000;-4;437;1;18.712.469;3.0
135373434437155;24999000;-4;437;1;18.712.469;3.0
135373465965801;24999000;-4;437;1;18.712.469;3.0
135373500178822;24999000;-4;437;1;18.712.469;3.0
135373534734030;24999000;-4;437;1;18.712.469;3.0
135373566057467;24999000;-4;437;1;18.712.469;3.0
135373600926738;24999000;-4;437;1;18.712.469;3.0
135373635137676;24999000;-4;437;1;18.712.469;3.0
135373666388717;24999000;-4;437;1;18.712.469;3.0
135373700467884;24999000;-4;437;1;18.712.469;3.0
135373732668926;24999000;-4;437;1;18.712.469;3.0
135373768413717;24999000;-4;437;1;18.712.469;3.0
135373799484551;24999000;-4;437;1;18.712.469;3.0
135373834263196;24999000;-4;437;1;18.712.469;3.0
135373866510071;24999000;-4;437;1;18.712.469;3.0
135373899661634;24999000;-4;437;1;18.712.469;3.0
135373933916321;24999000;-4;437;1;18.712.469;3.0
135373969114759;24999000;-4;437;1;18.712.469;3.0
135373998444967;24999000;-4;437;1;18.712.469;3.0
135374032561113;24999000;-4;437;1;18.712.469;3.0
135374069044967;24999000;-4;437;1;18.712.469;3.0
135374105322571;24999000;-4;437;1;18.712.469;3.0
135374132632467;24999000;-4;437;1;18.712.469;3.0
135374165620488;24999000;-4;437;1;18.712.469;3.0
135374200297571;24999000;-4;437;1;18.712.469;3.0
135374232460592;24999000;-4;437;1;18.712.469;3.0
135374265087676;24999000;-4;437;1;18.712.469;3.0
135374298752780;24999000;-4;437;1;18.712.469;3.0
135374333123092;24999000;-4;437;1;18.712.469;3.0
135374367491842;24999000;-4;437;1;18.712.469;3.0
135374399846530;24999000;-4;437;1;18.712.469;3.0
135374435949655;24999000;-4;437;1;18.712.469;3.0
135374465769967;24999000;-4;437;1;18.712.469;3.0
135374499632988;24999000;-4;437;1;18.712.469;3.0
135374531773613;24999000;-4;437;1;18.712.469;3.0
135374567997571;24999000;-4;437;1;18.712.469;3.0
135374598637155;24999000;-4;437;1;18.712.469;3.0
135374632077780;24999000;-4;437;1;18.712.469;3.0
135374665536634;24999000;-4;437;1;18.712.469;3.0
135374699175176;24999000;-4;437;1;18.712.469;3.0
135374732466321;24999000;-4;437;1;18.712.469;3.0
135374765243405;24999000;-4;437;1;18.712.469;3.0
135374799631946;24999000;-4;437;1;18.712.469;3.0
135374832956946;24999000;-4;437;1;18.712.469;3.0
135374865394967;24999000;-4;437;1;18.712.469;3.0
135374901245488;24999000;-4;437;1;18.712.469;3.0
135374932801217;24999000;-4;437;1;18.712.469;3.0
135374965471009;24999000;-4;437;1;18.712.469;3.0
135374999326738;24999000;-4;437;1;18.712.469;3.0
135375031729342;24999000;-4;437;1;18.712.469;3.0
135375065541842;24999000;-4;437;1;18.712.469;3.0
135375098286113;24999000;-4;437;1;18.712.469;3.0
135375131753821;24999000;-4;437;1;18.712.469;3.0
135375171274134;24999000;-4;437;1;18.712.469;3.0
135375199629863;24999000;-4;437;1;18.712.469;3.0
135375230929863;24999000;-4;437;1;18.712.469;3.0
135375264034550;24999000;-4;437;1;18.712.469;3.0
135375302450696;24999000;-4;437;1;18.712.469;3.0
135375330862675;24999000;-4;437;1;18.712.469;3.0
135375364440800;24999000;-4;437;1;18.712.469;3.0
135375397189759;24999000;-4;437;1;18.712.469;3.0
135375431632467;24999000;-4;437;1;18.712.469;3.0
135375464428821;24999000;-4;437;1;18.712.469;3.0
135375497949134;24999000;-4;437;1;18.712.469;3.0
135375533136634;24999000;-4;437;1;18.712.469;3.0
135375564231425;24999000;-4;437;1;18.712.469;3.0
135375598541321;24999000;-4;437;1;18.712.469;3.0
135375630694967;24999000;-4;437;1;18.712.469;3.0
135375663907988;24999000;-4;437;1;18.712.469;3.0
135375698454342;24999000;-4;437;1;18.712.469;3.0
135375731034550;24999000;-4;437;1;18.712.469;3.0
135375763902259;24999000;-4;437;1;18.712.469;3.0
135375797138196;24999000;-4;437;1;18.712.469;3.0
135375830776217;24999000;-4;437;1;18.712.469;3.0
135375863816842;24999000;-4;437;1;18.712.469;3.0
135375897847571;24999000;-4;437;1;18.712.469;3.0
135375931169446;24999000;-4;437;1;18.712.469;3.0
135375963187154;24999000;-4;437;1;18.712.469;3.0
135375997669967;24999000;-4;437;1;18.712.469;3.0
135376031310071;24999000;-4;437;1;18.712.469;3.0
135376066215800;24999000;-4;437;1;18.712.469;3.0
135376096965279;24999000;-4;437;1;18.712.469;3.0
135376130384029;24999000;-4;437;1;18.712.469;3.0
135376164085592;24999000;-4;437;1;18.712.469;3.0
135376196818404;24999000;-4;437;1;18.712.469;3.0
135376232660592;24999000;-4;437;1;18.712.469;3.0
135376265211634;24999000;-4;437;1;18.712.469;3.0
135376296244967;24999000;-4;437;1;18.712.469;3.0
135376330076217;24999000;-4;437;1;18.712.469;3.0
135376364024134;24999000;-4;437;1;18.712.469;3.0
135376397870488;24999000;-4;437;1;18.712.469;3.0
135376429955384;24999000;-4;437;1;18.712.469;3.0
135376462879863;24999000;-4;437;1;18.712.469;3.0
135376498801217;24999000;-4;437;1;18.712.469;3.0
135376529713196;24999000;-4;437;1;18.712.469;3.0
135376563244446;24999000;-4;437;1;18.712.469;3.0
135376596551217;24999000;-4;437;1;18.712.469;3.0
135376629115279;24999000;-4;437;1;18.712.469;3.0
135376665455904;24999000;-4;437;1;18.712.469;3.0
135376695485592;24999000;-4;437;1;18.712.469;3.0
135376730277259;24999000;-4;437;1;18.712.469;3.0
135376763785592;24999000;-4;437;1;18.712.469;3.0
135376797962154;24999000;-4;437;1;18.712.469;3.0
135376829774134;24999000;-4;437;1;18.712.469;3.0
135376862970488;24999000;-4;437;1;18.712.469;3.0
135376896552779;24999000;-4;437;1;18.712.469;3.0
135376932955384;24999000;-4;437;1;18.712.469;3.0
135376965153300;24999000;-4;437;1;18.712.469;3.0
135376996932467;24999000;-4;437;1;18.712.469;3.0
135377030502259;24999000;-4;437;1;18.712.469;3.0
135377066256946;24999000;-4;437;1;18.712.469;3.0
135377104517363;24999000;-4;437;1;18.712.469;3.0
135377132203300;24999000;-4;437;1;18.712.469;3.0
135377166193404;24999000;-4;437;1;18.712.469;3.0
135377204124133;24999000;-4;437;1;18.712.469;3.0
135377231322571;24999000;-4;437;1;18.712.469;3.0
135377263973613;24999000;-4;437;1;18.712.469;3.0
135377295819967;24999000;-4;437;1;18.712.469;3.0
135377329238717;24999000;-4;437;1;18.712.469;3.0
135377363285592;24999000;-4;437;1;18.712.469;3.0
135377395927258;24999000;-4;437;1;18.712.469;3.0
135377430380904;24999000;-4;437;1;18.712.469;3.0
135377463522050;24999000;-4;437;1;18.712.469;3.0
135377495482988;24999000;-4;437;1;18.712.469;3.0
135377529200175;24999000;-4;437;1;18.712.469;3.0
135377562171529;24999000;-4;437;1;18.712.469;3.0
135377595617363;24999000;-4;437;1;18.712.469;3.0
135377628350175;24999000;-4;437;1;18.712.469;3.0
135377664090800;24999000;-4;437;1;18.712.469;3.0
135377696103821;24999000;-4;437;1;18.712.469;3.0
135377728986113;24999000;-4;437;1;18.712.469;3.0
135377764393925;24999000;-4;437;1;18.712.469;3.0
135377794916321;24999000;-4;437;1;18.712.469;3.0
135377827734550;24999000;-4;437;1;18.712.469;3.0
135377861405383;24999000;-4;437;1;18.712.469;3.0
135377895202779;24999000;-4;437;1;18.712.469;3.0
135377928828821;24999000;-4;437;1;18.712.469;3.0
135377961340800;24999000;-4;437;1;18.712.469;3.0
135377994433508;24999000;-4;437;1;18.712.469;3.0
135378027305383;24999000;-4;437;1;18.712.469;3.0
135378064986633;24999000;-4;437;1;18.712.469;3.0
135378099934550;24999000;-4;437;1;18.712.469;3.0
135378127893925;24999000;-4;437;1;18.712.469;3.0
135378161734029;24999000;-4;437;1;18.712.469;3.0
135378194128300;24999000;-4;437;1;18.712.469;3.0
135378228258508;24999000;-4;437;1;18.712.469;3.0
135378264115800;24999000;-4;437;1;18.712.469;3.0
135378294439237;24999000;-4;437;1;18.712.469;3.0
135378329291321;24999000;-4;437;1;18.712.469;3.0
135378363855904;24999000;-4;437;1;18.712.469;3.0
135378395264237;24999000;-4;437;1;18.712.469;3.0
135378427866321;24999000;-4;437;1;18.712.469;3.0
135378461151737;24999000;-4;437;1;18.712.469;3.0
135378494700696;24999000;-4;437;1;18.712.469;3.0
135378528368404;24999000;-4;437;1;18.712.469;3.0
135378561121529;24999000;-4;437;1;18.712.469;3.0
135378594228821;24999000;-4;437;1;18.712.469;3.0
135378627213196;24999000;-4;437;1;18.712.469;3.0
135378660604342;24999000;-4;437;1;18.712.469;3.0
135378694668925;24999000;-4;437;1;18.712.469;3.0
135378727719967;24999000;-4;437;1;18.712.469;3.0
135378761144446;24999000;-4;437;1;18.712.469;3.0
135378793845487;24999000;-4;437;1;18.712.469;3.0
135378827030383;24999000;-4;437;1;18.712.469;3.0
135378860375696;24999000;-4;437;1;18.712.469;3.0
135378893819446;24999000;-4;437;1;18.712.469;3.0
135378929955904;24999000;-4;437;1;18.712.469;3.0
135378960732987;24999000;-4;437;1;18.712.469;3.0
135378996802258;24999000;-4;437;1;18.712.469;3.0
135379027447571;24999000;-4;437;1;18.712.469;3.0
135379061813717;24999000;-4;437;1;18.712.469;3.0
135379095424133;24999000;-4;437;1;18.712.469;3.0
135379127280904;24999000;-4;437;1;18.712.469;3.0
135379160298092;24999000;-4;437;1;18.712.469;3.0
135379193016321;24999000;-4;437;1;18.712.469;3.0
135379229581946;24999000;-4;437;1;18.712.469;3.0
135379261475175;24999000;-4;437;1;18.712.469;3.0
135379293618404;24999000;-4;437;1;18.712.469;3.0
135379328260071;24999000;-4;437;1;18.712.469;3.0
135379359400175;24999000;-4;437;1;18.712.469;3.0
135379394375175;24999000;-4;437;1;18.712.469;3.0
135379429468925;24999000;-4;437;1;18.712.469;3.0
135379460567883;24999000;-4;437;1;18.712.469;3.0
135379493080904;24999000;-4;437;1;18.712.469;3.0
135379525836633;24999000;-4;437;1;18.712.469;3.0
135379559899133;24999000;-4;437;1;18.712.469;3.0
135379592497050;24999000;-4;437;1;18.712.469;3.0
135379626624133;24999000;-4;437;1;18.712.469;3.0
135379662003300;24999000;-4;437;1;18.712.469;3.0
135379696986112;24999000;-4;437;1;18.712.469;3.0
135379726627258;24999000;-4;437;1;18.712.469;3.0
135379761494966;24999000;-4;437;1;18.712.469;3.0
135379792491841;24999000;-4;437;1;18.712.469;3.0
135379826325696;24999000;-4;437;1;18.712.469;3.0
135379859240279;24999000;-4;437;1;18.712.469;3.0
135379892658508;24999000;-4;437;1;18.712.469;3.0
135379925261633;24999000;-4;437;1;18.712.469;3.0
135379964101216;24999000;-4;437;1;18.712.469;3.0
135379992549133;24999000;-4;437;1;18.712.469;3.0
135380031223091;24999000;-4;437;1;18.712.469;3.0
135380059718925;24999000;-4;437;1;18.712.469;3.0
135380092965279;24999000;-4;437;1;18.712.469;3.0
135380125949654;24999000;-4;437;1;18.712.469;3.0
135380159438716;24999000;-4;437;1;18.712.469;3.0
135380192819446;24999000;-4;437;1;18.712.469;3.0
135380225660591;24999000;-4;437;1;18.712.469;3.0
135380258943925;24999000;-4;437;1;18.712.469;3.0
135380292158508;24999000;-4;437;1;18.712.469;3.0
135380325258508;24999000;-4;437;1;18.712.469;3.0
135380359061112;24999000;-4;437;1;18.712.469;3.0
135380393878820;24999000;-4;437;1;18.712.469;3.0
135380426409029;24999000;-4;437;1;18.712.469;3.0
135380462291320;24999000;-4;437;1;18.712.469;3.0
135380493005904;24999000;-4;437;1;18.712.469;3.0
135380526272050;24999000;-4;437;1;18.712.469;3.0
135380562922570;24999000;-4;437;1;18.712.469;3.0
135380592215800;24999000;-4;437;1;18.712.469;3.0
135380625246008;24999000;-4;437;1;18.712.469;3.0
135380658268404;24999000;-4;437;1;18.712.469;3.0
135380692979341;24999000;-4;437;1;18.712.469;3.0
135380725220487;24999000;-4;437;1;18.712.469;3.0
135380759477779;24999000;-4;437;1;18.712.469;3.0
135380792760070;24999000;-4;437;1;18.712.469;3.0
135380824484550;24999000;-4;437;1;18.712.469;3.0
135380860115279;24999000;-4;437;1;18.712.469;3.0
135380893968925;24999000;-4;437;1;18.712.469;3.0
135380925521008;24999000;-4;437;1;18.712.469;3.0
135380958421008;24999000;-4;437;1;18.712.469;3.0
135380991724654;24999000;-4;437;1;18.712.469;3.0
135381026209550;24999000;-4;437;1;18.712.469;3.0
135381059371008;24999000;-4;437;1;18.712.469;3.0
135381096119445;24999000;-4;437;1;18.712.469;3.0
135381125126737;24999000;-4;437;1;18.712.469;3.0
135381159067362;24999000;-4;437;1;18.712.469;3.0
135381191012675;24999000;-4;437;1;18.712.469;3.0
135381224954862;24999000;-4;437;1;18.712.469;3.0
135381257656945;24999000;-4;437;1;18.712.469;3.0
135381293631945;24999000;-4;437;1;18.712.469;3.0
135381331050695;24999000;-4;437;1;18.712.469;3.0
135381360842362;24999000;-4;437;1;18.712.469;3.0
135381390936112;24999000;-4;437;1;18.712.469;3.0
135381424142883;24999000;-4;437;1;18.712.469;3.0
135381461182466;24999000;-4;437;1;18.712.469;3.0
135381499037674;24999000;-4;437;1;18.712.469;3.0
135381524797570;24999000;-4;437;1;18.712.469;3.0
135381558038195;24999000;-4;437;1;18.712.469;3.0
135381591285591;24999000;-4;437;1;18.712.469;3.0
135381625418924;24999000;-4;437;1;18.712.469;3.0
135381658096008;24999000;-4;437;1;18.712.469;3.0
135381691450174;24999000;-4;437;1;18.712.469;3.0
135381725171529;24999000;-4;437;1;18.712.469;3.0
135381756709029;24999000;-4;437;1;18.712.469;3.0
135381791504862;24999000;-4;437;1;18.712.469;3.0
135381823531945;24999000;-4;437;1;18.712.469;3.0
135381858103299;24999000;-4;437;1;18.712.469;3.0
135381892584549;24999000;-4;437;1;18.712.469;3.0
135381930587674;24999000;-4;437;1;18.712.469;3.0
135381960328299;24999000;-4;437;1;18.712.469;3.0
135381990973612;24999000;-4;437;1;18.712.469;3.0
135382024835591;24999000;-4;437;1;18.712.469;3.0
135382059159549;24999000;-4;437;1;18.712.469;3.0
135382091946529;24999000;-4;437;1;18.712.469;3.0
135382124223612;24999000;-4;437;1;18.712.469;3.0
135382156778299;24999000;-4;437;1;18.712.469;3.0
135382191013195;24999000;-4;437;1;18.712.469;3.0
135382226939758;24999000;-4;437;1;18.712.469;3.0
135382258246008;24999000;-4;437;1;18.712.469;3.0
135382291280904;24999000;-4;437;1;18.712.469;3.0
135382324445487;24999000;-4;437;1;18.712.469;3.0
135382356024133;24999000;-4;437;1;18.712.469;3.0
135382390406945;24999000;-4;437;1;18.712.469;3.0
135382424106945;24999000;-4;437;1;18.712.469;3.0
135382457134549;24999000;-4;437;1;18.712.469;3.0
135382489364758;24999000;-4;437;1;18.712.469;3.0
135382523067362;24999000;-4;437;1;18.712.469;3.0
135382556798612;24999000;-4;437;1;18.712.469;3.0
135382589545487;24999000;-4;437;1;18.712.469;3.0
135382623625695;24999000;-4;437;1;18.712.469;3.0
135382657261633;24999000;-4;437;1;18.712.469;3.0
135382691488716;24999000;-4;437;1;18.712.469;3.0
135382726352778;24999000;-4;437;1;18.712.469;3.0
135382763049653;24999000;-4;437;1;18.712.469;3.0
135382791885070;24999000;-4;437;1;18.712.469;3.0
135382822839237;24999000;-4;437;1;18.712.469;3.0
135382858315799;24999000;-4;437;1;18.712.469;3.0
135382890918924;24999000;-4;437;1;18.712.469;3.0
135382923380903;24999000;-4;437;1;18.712.469;3.0
135382956139758;24999000;-4;437;1;18.712.469;3.0
135382988632466;24999000;-4;437;1;18.712.469;3.0
135383023630383;24999000;-4;437;1;18.712.469;3.0
135383056091320;24999000;-4;437;1;18.712.469;3.0
135383089562153;24999000;-4;437;1;18.712.469;3.0
135383122771528;24999000;-4;437;1;18.712.469;3.0
135383155867883;24999000;-4;437;1;18.712.469;3.0
135383189354862;24999000;-4;437;1;18.712.469;3.0
135383222510591;24999000;-4;437;1;18.712.469;3.0
135383255002778;24999000;-4;437;1;18.712.469;3.0
135383289387674;24999000;-4;437;1;18.712.469;3.0
135383322869445;24999000;-4;437;1;18.712.469;3.0
135383360368403;24999000;-4;437;1;18.712.469;3.0
135383388914758;24999000;-4;437;1;18.712.469;3.0
135383424939237;24999000;-4;437;1;18.712.469;3.0
135383460563716;24999000;-4;437;1;18.712.469;3.0
135383490915278;24999000;-4;437;1;18.712.469;3.0
135383523166320;24999000;-4;437;1;18.712.469;3.0
135383555549653;24999000;-4;437;1;18.712.469;3.0
135383588429862;24999000;-4;437;1;18.712.469;3.0
135383622854341;24999000;-4;437;1;18.712.469;3.0
135383657274132;24999000;-4;437;1;18.712.469;3.0
135383688732466;24999000;-4;437;1;18.712.469;3.0
135383721931424;24999000;-4;437;1;18.712.469;3.0
135383758220487;24999000;-4;437;1;18.712.469;3.0
135383789534549;24999000;-4;437;1;18.712.469;3.0
135383824741320;24999000;-4;437;1;18.712.469;3.0
135383855440278;24999000;-4;437;1;18.712.469;3.0
135383888940799;24999000;-4;437;1;18.712.469;3.0
135383923704862;24999000;-4;437;1;18.712.469;3.0
135383954438195;24999000;-4;437;1;18.712.469;3.0
135383988774132;24999000;-4;437;1;18.712.469;3.0
135384021515799;24999000;-4;437;1;18.712.469;3.0
135384056317362;24999000;-4;437;1;18.712.469;3.0
135384088552257;24999000;-4;437;1;18.712.469;3.0
135384123494445;24999000;-4;437;1;18.712.469;3.0
135384155091841;24999000;-4;437;1;18.712.469;3.0
135384188511632;24999000;-4;437;1;18.712.469;3.0
135384220771007;24999000;-4;437;1;18.712.469;3.0
135384261119966;24999000;-4;437;1;18.712.469;3.0
135384296280382;24999000;-4;437;1;18.712.469;3.0
135384322326216;24999000;-4;437;1;18.712.469;3.0
135384355000174;24999000;-4;437;1;18.712.469;3.0
135384387136632;24999000;-4;437;1;18.712.469;3.0
135384421121007;24999000;-4;437;1;18.712.469;3.0
135384454369966;24999000;-4;437;1;18.712.469;3.0
135384487464757;24999000;-4;437;1;18.712.469;3.0
135384521072570;24999000;-4;437;1;18.712.469;3.0
135384554048091;24999000;-4;437;1;18.712.469;3.0
135384587210591;24999000;-4;437;1;18.712.469;3.0
135384621231945;24999000;-4;437;1;18.712.469;3.0
135384654503299;24999000;-4;437;1;18.712.469;3.0
135384686849653;24999000;-4;437;1;18.712.469;3.0
135384720965278;24999000;-4;437;1;18.712.469;3.0
135384753692882;24999000;-4;437;1;18.712.469;3.0
135384787405382;24999000;-4;437;1;18.712.469;3.0
135384820685070;24999000;-4;437;1;18.712.469;3.0
135384853873611;24999000;-4;437;1;18.712.469;3.0
135384887121007;24999000;-4;437;1;18.712.469;3.0
